8.0847,400.53
8.0723,400.53
8.0679,400.52
8.0665,400.52
8.0802,400.53
8.0841,400.53
8.0705,400.53
8.0654,400.53
8.0659,400.53
8.0672,400.52
8.0683,400.52
8.0707,400.53
8.0737,400.53
8.0759,400.52
8.0746,400.52
8.0728,400.53
8.0746,400.52
8.0756,400.52
8.0763,400.52
8.0764,400.52
8.0776,400.53
8.075,400.53
8.0707,400.52
8.0678,400.53
8.0685,400.52
8.0766,400.52
8.0833,400.53
8.0845,400.52
8.0818,400.52
8.0772,400.52
8.0747,400.52
8.0737,400.52
8.0755,400.52
8.0741,400.51
8.0717,400.52
8.0679,400.52
8.0651,400.52
8.0659,400.52
8.0722,400.52
8.0719,400.51
8.0695,400.51
8.069,400.51
8.0694,400.52
8.0704,400.52
8.071,400.52
8.0708,400.52
8.0706,400.52
8.069,400.52
8.0667,400.52
8.0674,400.52
8.0663,400.53
8.0662,400.52
8.0688,400.52
8.0705,400.52
8.0713,400.53
8.0708,400.53
8.0699,400.52
8.0694,400.52
8.0681,400.53
8.0664,400.53
8.0663,400.52
8.0666,400.52
8.0664,400.52
8.0668,400.52
8.0661,400.52
8.0675,400.52
8.0677,400.52
8.0685,400.52
8.0688,400.52
8.0693,400.52
8.0698,400.53
8.0698,400.52
8.0702,400.52
8.0692,400.52
8.0701,400.52
8.0699,400.53
8.0717,400.52
8.0719,400.52
8.0726,400.52
8.073,400.52
8.0726,400.51
8.0727,400.52
8.0724,400.52
8.0723,400.51
8.0723,400.52
8.0727,400.52
8.0742,400.51
8.0756,400.52
8.0756,400.52
8.0759,400.53
8.0751,400.51
8.0758,400.51
8.0764,400.51
8.0729,400.52
8.0735,400.52
8.076,400.52
8.0746,400.51
8.0746,400.51
8.0771,400.52
8.077,400.52
8.0778,400.51
8.0793,400.51
8.0799,400.51
8.0806,400.52
8.0811,400.51
8.0785,400.51
8.0764,400.51
8.0757,400.51
8.0761,400.51
8.0786,400.52
8.083,400.51
8.0922,400.51
8.0965,400.52
8.0912,400.51
8.0861,400.52
8.0951,400.52
8.1004,400.51
8.1,400.51
8.1004,400.5
8.1017,400.52
8.0967,400.52
8.098,400.51
8.1132,400.51
8.127,400.51
8.125,400.51
8.1148,400.51
8.0992,400.51
8.0945,400.51
8.0966,400.51
8.0982,400.52
8.0962,400.52
8.0927,400.52
8.0874,400.51
8.0798,400.51
8.0785,400.51
8.0782,400.52
8.0769,400.51
8.0782,400.51
8.0803,400.52
8.0844,400.51
8.0876,400.51
8.0901,400.51
8.0923,400.51
8.0946,400.51
8.0964,400.51
8.0981,400.51
8.0995,400.52
8.0974,400.51
8.0949,400.52
8.0934,400.52
8.0932,400.52
8.0937,400.51
8.0953,400.51
8.0955,400.52
8.0956,400.51
8.0945,400.5
8.094,400.5
8.0932,400.51
8.0926,400.51
8.0932,400.51
8.0934,400.51
8.0946,400.51
8.0964,400.51
8.0963,400.51
8.0945,400.51
8.0933,400.51
8.093,400.51
8.0928,400.51
8.0919,400.51
8.0901,400.51
8.0882,400.52
8.0877,400.51
8.0868,400.5
8.0862,400.51
8.0857,400.51
8.0857,400.52
8.0845,400.5
8.0829,400.51
8.083,400.52
8.0828,400.51
8.085,400.51
8.085,400.5
8.0846,400.51
8.0839,400.51
8.0847,400.51
8.0868,400.51
8.0893,400.51
8.0899,400.51
8.0894,400.51
8.0892,400.51
8.0888,400.51
8.0869,400.51
8.0864,400.5
8.0884,400.51
8.0887,400.51
8.0895,400.5
8.0899,400.51
8.0897,400.51
8.0882,400.51
8.0859,400.51
8.0859,400.51
8.0865,400.51
8.085,400.51
8.0812,400.51
8.0794,400.51
8.0785,400.5
8.0781,400.51
8.0789,400.5
8.0795,400.5
8.0789,400.5
8.0761,400.5
8.0761,400.5
8.077,400.5
8.0775,400.51
8.078,400.5
8.0777,400.51
8.0782,400.51
8.0771,400.51
8.0763,400.5
8.078,400.5
8.081,400.5
8.0787,400.53
8.0847,400.54
8.089,400.54
8.0893,400.54
8.0906,400.52
8.0911,400.51
8.0932,400.51
8.0934,400.5
8.0925,400.49
8.0934,400.5
8.0932,400.49
8.0927,400.49
8.0945,400.49
8.0949,400.5
8.0923,400.5
8.0904,400.5
8.0943,400.49
8.0944,400.5
8.0945,400.51
8.0957,400.5
8.0952,400.5
8.0951,400.5
8.0974,400.49
8.1008,400.5
8.0988,400.5
8.0972,400.51
8.0976,400.51
8.0971,400.5
8.0987,400.5
8.1031,400.5
8.1066,400.5
8.1111,400.5
8.1135,400.51
8.1129,400.5
8.1072,400.5
8.1067,400.51
8.1057,400.5
8.1068,400.51
8.1084,400.51
8.1093,400.51
8.1093,400.51
8.1079,400.5
8.1073,400.5
8.1059,400.51
8.1039,400.51
8.1015,400.51
8.1002,400.49
8.1002,400.5
8.102,400.5
8.1071,400.5
8.1113,400.5
8.113,400.5
8.1092,400.5
8.0987,400.51
8.0956,400.5
8.0982,400.5
8.0972,400.5
8.0976,400.5
8.1043,400.5
8.1032,400.51
8.0999,400.51
8.0979,400.5
8.0985,400.5
8.0988,400.5
8.0979,400.49
8.0968,400.51
8.0965,400.5
8.0961,400.49
8.094,400.5
8.0927,400.5
8.0911,400.5
8.0886,400.51
8.088,400.5
8.087,400.5
8.0862,400.5
8.0859,400.5
8.0864,400.49
8.0862,400.5
8.0868,400.5
8.0868,400.51
8.0872,400.5
8.088,400.5
8.0894,400.5
8.089,400.5
8.0893,400.5
8.0909,400.51
8.0949,400.5
8.099,400.5
8.1035,400.5
8.1054,400.5
8.1051,400.5
8.1038,400.5
8.1013,400.49
8.0981,400.5
8.0961,400.49
8.0953,400.5
8.094,400.49
8.0933,400.5
8.0934,400.5
8.0938,400.49
8.0949,400.49
8.0956,400.49
8.0962,400.5
8.097,400.5
8.0966,400.49
8.0963,400.5
8.0973,400.49
8.0982,400.5
8.1002,400.5
8.0998,400.5
8.0988,400.5
8.0975,400.5
8.096,400.49
8.0947,400.49
8.092,400.5
8.0899,400.5
8.0892,400.5
8.0905,400.5
8.0918,400.49
8.0928,400.48
8.0928,400.5
8.0928,400.5
8.0942,400.51
8.0967,400.5
8.1,400.5
8.1022,400.5
8.1028,400.49
8.1016,400.5
8.0996,400.5
8.0984,400.49
8.0969,400.49
8.0962,400.49
8.0954,400.5
8.096,400.49
8.0965,400.49
8.0981,400.49
8.1005,400.49
8.1034,400.5
8.1053,400.5
8.1076,400.5
8.1082,400.5
8.1047,400.49
8.0987,400.49
8.0962,400.49
8.096,400.5
8.0988,400.49
8.1029,400.49
8.1072,400.5
8.1086,400.5
8.109,400.5
8.1108,400.49
8.1072,400.49
8.0989,400.49
8.0959,400.5
8.0992,400.49
8.1041,400.5
8.1057,400.49
8.1058,400.49
8.1059,400.5
8.106,400.49
8.1014,400.49
8.0959,400.49
8.0923,400.49
8.091,400.49
8.0909,400.49
8.0908,400.48
8.0902,400.49
8.0902,400.5
8.0909,400.5
8.0899,400.49
8.0902,400.49
8.0936,400.49
8.0998,400.49
8.1037,400.49
8.1048,400.5
8.1053,400.5
8.1062,400.49
8.1067,400.49
8.1053,400.49
8.1037,400.5
8.1048,400.5
8.1096,400.49
8.1127,400.48
8.1126,400.49
8.11,400.49
8.1104,400.5
8.1107,400.49
8.1093,400.49
8.1083,400.49
8.1083,400.5
8.1095,400.49
8.1113,400.49
8.1109,400.48
8.107,400.49
8.1026,400.49
8.1001,400.49
8.0988,400.49
8.0978,400.5
8.0965,400.5
8.0958,400.5
8.0964,400.49
8.0981,400.49
8.0995,400.49
8.1009,400.49
8.1013,400.5
8.1014,400.49
8.1006,400.49
8.0999,400.49
8.0972,400.48
8.0938,400.49
8.0922,400.5
8.0932,400.49
8.0923,400.49
8.0887,400.49
8.0873,400.49
8.088,400.49
8.0901,400.5
8.0927,400.49
8.0957,400.49
8.0963,400.49
8.0936,400.49
8.0906,400.49
8.0882,400.49
8.0891,400.49
8.0919,400.49
8.0909,400.49
8.0909,400.49
8.0933,400.49
8.0959,400.49
8.0976,400.48
8.0986,400.49
8.0976,400.48
8.0937,400.49
8.0886,400.48
8.0843,400.49
8.0827,400.49
8.082,400.49
8.082,400.48
8.0816,400.48
8.0812,400.49
8.0819,400.49
8.0826,400.49
8.0821,400.48
8.0822,400.49
8.0816,400.48
8.082,400.48
8.0818,400.49
8.0827,400.49
8.0827,400.49
8.0828,400.49
8.0828,400.49
8.0834,400.49
8.0841,400.48
8.0839,400.49
8.0847,400.5
8.087,400.49
8.0881,400.49
8.087,400.49
8.0859,400.5
8.0849,400.48
8.0845,400.49
8.0846,400.48
8.0838,400.49
8.0844,400.49
8.0847,400.49
8.0854,400.49
8.0859,400.48
8.0855,400.48
8.0852,400.49
8.0847,400.48
8.0841,400.49
8.0842,400.48
8.0845,400.48
8.0841,400.48
8.0842,400.48
8.0847,400.49
8.0858,400.48
8.0859,400.49
8.0851,400.48
8.0845,400.48
8.0841,400.48
8.0844,400.48
8.0843,400.49
8.0839,400.49
8.0841,400.48
8.0839,400.47
8.0839,400.48
8.0841,400.49
8.0844,400.48
8.0845,400.48
8.0854,400.48
8.0873,400.48
8.0883,400.49
8.0869,400.49
8.0857,400.49
8.085,400.49
8.0844,400.48
8.0847,400.48
8.0844,400.48
8.0839,400.49
8.084,400.49
8.0838,400.49
8.0836,400.49
8.084,400.48
8.0843,400.49
8.0844,400.48
8.0843,400.49
8.084,400.48
8.0841,400.48
8.0843,400.48
8.0842,400.48
8.0848,400.49
8.0844,400.48
8.0845,400.48
8.0838,400.48
8.084,400.48
8.0834,400.48
8.0839,400.48
8.0838,400.49
8.0838,400.48
8.0842,400.48
8.084,400.47
8.084,400.48
8.085,400.48
8.086,400.48
8.0859,400.48
8.0862,400.49
8.0859,400.49
8.085,400.48
8.0859,400.48
8.0868,400.48
8.088,400.49
8.0887,400.48
8.0884,400.49
8.088,400.48
8.0866,400.48
8.0865,400.48
8.0858,400.49
8.0846,400.48
8.085,400.49
8.0838,400.48
8.0834,400.48
8.0832,400.48
8.0836,400.48
8.0844,400.49
8.0844,400.49
8.0839,400.48
8.0841,400.49
8.0838,400.48
8.0843,400.49
8.0846,400.49
8.0844,400.48
8.0843,400.47
8.0841,400.47
8.0838,400.48
8.0836,400.48
8.0843,400.48
8.0842,400.48
8.0846,400.48
8.0848,400.48
8.0851,400.48
8.0854,400.47
8.0856,400.47
8.0852,400.47
8.0848,400.47
8.0854,400.48
8.0846,400.48
8.0845,400.49
8.0852,400.48
8.085,400.48
8.0862,400.48
8.0858,400.48
8.0848,400.48
8.085,400.47
8.0865,400.48
8.0884,400.48
8.0897,400.48
8.0905,400.48
8.0903,400.47
8.0902,400.48
8.0897,400.47
8.0888,400.48
8.088,400.49
8.0877,400.48
8.087,400.48
8.086,400.48
8.0863,400.48
8.0869,400.48
8.0878,400.47
8.0877,400.48
8.0869,400.47
8.0872,400.48
8.089,400.47
8.0911,400.47
8.0906,400.46
8.0885,400.47
8.0876,400.48
8.0881,400.48
8.0874,400.47
8.0871,400.47
8.0866,400.48
8.0865,400.47
8.0876,400.47
8.0889,400.48
8.0898,400.48
8.0921,400.47
8.0951,400.47
8.0949,400.48
8.0901,400.47
8.0873,400.48
8.0871,400.47
8.0877,400.47
8.0879,400.48
8.0881,400.48
8.0883,400.48
8.0876,400.47
8.0867,400.47
8.0865,400.48
8.0863,400.47
8.0858,400.48
8.0856,400.47
8.0868,400.48
8.0875,400.47
8.0868,400.48
8.0873,400.48
8.0867,400.48
8.0884,400.47
8.0915,400.47
8.0894,400.46
8.0876,400.48
8.0921,400.47
8.0998,400.48
8.0998,400.48
8.0981,400.48
8.0981,400.47
8.0932,400.48
8.0893,400.48
8.0886,400.48
8.0885,400.47
8.0894,400.47
8.0884,400.47
8.0883,400.47
8.0883,400.48
8.088,400.47
8.0877,400.47
8.0881,400.46
8.0879,400.47
8.088,400.47
8.0877,400.48
8.088,400.47
8.0878,400.47
8.0883,400.48
8.0883,400.48
8.0882,400.47
8.0873,400.47
8.0865,400.47
8.0857,400.47
8.0869,400.48
8.0878,400.47
8.088,400.48
8.0884,400.47
8.0882,400.46
8.0881,400.47
8.0891,400.47
8.0896,400.47
8.0881,400.48
8.0882,400.48
8.0892,400.47
8.09,400.47
8.0898,400.47
8.089,400.47
8.0889,400.47
8.089,400.47
8.0914,400.47
8.0893,400.47
8.0889,400.47
8.0901,400.47
8.0918,400.47
8.0934,400.47
8.0941,400.47
8.0938,400.47
8.0929,400.47
8.0913,400.48
8.09,400.48
8.0888,400.48
8.0875,400.47
8.0867,400.47
8.0862,400.47
8.086,400.48
8.0861,400.48
8.0862,400.47
8.0865,400.48
8.0864,400.47
8.0871,400.47
8.0871,400.47
8.0873,400.48
8.0876,400.47
8.088,400.47
8.0875,400.47
8.0867,400.47
8.0854,400.46
8.0848,400.47
8.086,400.46
8.0868,400.47
8.0887,400.47
8.0904,400.48
8.088,400.48
8.0874,400.47
8.0885,400.47
8.0876,400.47
8.0872,400.47
8.0876,400.47
8.088,400.47
8.088,400.47
8.088,400.47
8.0869,400.47
8.0855,400.47
8.0852,400.47
8.0848,400.47
8.0842,400.48
8.0839,400.47
8.0843,400.47
8.084,400.47
8.0838,400.47
8.0841,400.46
8.0847,400.47
8.0847,400.47
8.0845,400.47
8.0851,400.47
8.0847,400.47
8.0851,400.47
8.0861,400.46
8.0872,400.47
8.0874,400.47
8.0872,400.47
8.0873,400.47
8.0867,400.47
8.0867,400.47
8.0869,400.46
8.0871,400.47
8.0884,400.47
8.0883,400.46
8.089,400.47
8.0885,400.46
8.0891,400.47
8.0895,400.46
8.0893,400.47
8.0899,400.47
8.0896,400.47
8.0898,400.47
8.0902,400.47
8.0908,400.48
8.0912,400.47
8.0916,400.46
8.0903,400.47
8.091,400.47
8.0919,400.47
8.0928,400.47
8.093,400.46
8.0931,400.47
8.093,400.47
8.0913,400.46
8.088,400.46
8.0871,400.47
8.0865,400.46
8.0864,400.46
8.0874,400.46
8.0877,400.47
8.0879,400.47
8.0876,400.47
8.0872,400.47
8.0883,400.47
8.0897,400.47
8.0897,400.47
8.0888,400.47
8.0877,400.46
8.0872,400.46
8.0872,400.46
8.0868,400.47
8.0868,400.47
8.086,400.47
8.086,400.46
8.0858,400.47
8.0861,400.46
8.0862,400.46
8.0882,400.46
8.0886,400.47
8.0883,400.47
8.088,400.46
8.0875,400.46
8.0871,400.47
8.087,400.46
8.0869,400.46
8.0862,400.47
8.0854,400.47
8.0844,400.47
8.0835,400.47
8.0828,400.46
8.0821,400.47
8.0818,400.46
8.0814,400.46
8.0818,400.47
8.0826,400.46
8.0836,400.46
8.0836,400.46
8.0839,400.46
8.0842,400.46
8.0843,400.46
8.084,400.47
8.084,400.46
8.0827,400.47
8.0833,400.46
8.084,400.46
8.0844,400.46
8.0846,400.46
8.0854,400.47
8.0854,400.47
8.0853,400.46
8.0849,400.46
8.0854,400.46
8.0854,400.46
8.0856,400.46
8.0855,400.46
8.0855,400.46
8.0855,400.46
8.0857,400.47
8.0854,400.46
8.0852,400.47
8.0847,400.46
8.084,400.47
8.0843,400.47
8.084,400.46
8.0848,400.47
8.085,400.46
8.0856,400.46
8.0866,400.46
8.0881,400.46
8.0882,400.45
8.0887,400.45
8.0889,400.46
8.0877,400.46
8.0875,400.46
8.0864,400.46
8.0858,400.45
8.0854,400.46
8.0845,400.45
8.0838,400.46
8.0839,400.47
8.084,400.47
8.0833,400.47
8.0835,400.46
8.0836,400.47
8.0838,400.46
8.0848,400.47
8.085,400.46
8.0848,400.46
8.0851,400.47
8.0851,400.46
8.0851,400.46
8.0857,400.46
8.0855,400.46
8.0857,400.46
8.086,400.46
8.0859,400.46
8.087,400.45
8.087,400.45
8.0871,400.46
8.0873,400.46
8.087,400.46
8.0873,400.46
8.0873,400.46
8.0875,400.45
8.0873,400.46
8.0871,400.46
8.0869,400.47
8.0869,400.46
8.085,400.45
8.0842,400.46
8.0849,400.47
8.0847,400.47
8.0841,400.46
8.0844,400.46
8.0846,400.46
8.0849,400.47
8.0847,400.47
8.0839,400.47
8.0839,400.47
8.084,400.46
8.0837,400.46
8.0831,400.47
8.0827,400.47
8.0825,400.47
8.0824,400.47
8.0822,400.46
8.0822,400.45
8.0817,400.46
8.0818,400.46
8.0819,400.45
8.0817,400.45
8.0826,400.46
8.083,400.46
8.0833,400.45
8.0834,400.46
8.0839,400.46
8.084,400.46
8.0842,400.46
8.0843,400.46
8.0848,400.46
8.0849,400.45
8.0852,400.46
8.0852,400.46
8.0853,400.47
8.0854,400.46
8.0852,400.46
8.0858,400.46
8.0861,400.46
8.0864,400.46
8.0868,400.46
8.087,400.46
8.0876,400.46
8.0888,400.46
8.0889,400.46
8.0891,400.46
8.0896,400.45
8.0898,400.46
8.0899,400.46
8.0897,400.46
8.0898,400.46
8.0903,400.46
8.0901,400.46
8.0903,400.47
8.0898,400.46
8.0901,400.46
8.0898,400.46
8.0895,400.46
8.0888,400.46
8.0889,400.46
8.0891,400.46
8.0883,400.46
8.0874,400.46
8.086,400.46
8.0845,400.46
8.0842,400.47
8.0836,400.45
8.0833,400.46
8.0829,400.45
8.0821,400.46
8.0817,400.45
8.0821,400.46
8.0813,400.45
8.0812,400.46
8.0815,400.45
8.0815,400.45
8.0815,400.45
8.0816,400.45
8.0817,400.46
8.0816,400.46
8.0814,400.46
8.0815,400.45
8.0814,400.46
8.0824,400.46
8.0819,400.46
8.0816,400.46
8.0813,400.45
8.0813,400.45
8.0814,400.46
8.082,400.46
8.0818,400.46
8.0815,400.46
8.0809,400.46
8.0806,400.46
8.0804,400.46
8.0806,400.45
8.0806,400.45
8.0808,400.46
8.0811,400.46
8.0814,400.46
8.0814,400.45
8.0814,400.45
8.0825,400.46
8.0832,400.46
8.0837,400.46
8.0835,400.46
8.0835,400.45
8.0839,400.46
8.0838,400.46
8.0843,400.46
8.0844,400.46
8.0845,400.46
8.0843,400.46
8.0848,400.45
8.0864,400.46
8.0883,400.46
8.0889,400.46
8.0874,400.49
8.0819,400.56
8.0815,400.66
8.0819,400.79
8.0814,400.96
8.0804,401.14
8.088,401.34
8.0909,401.57
8.0822,401.8
8.0807,402.06
8.0807,402.31
8.0833,402.58
8.0825,402.86
8.083,403.15
8.0826,403.45
8.0839,403.74
8.0848,404.04
8.0849,404.35
8.084,404.66
8.084,404.96
8.0839,405.28
8.0831,405.6
8.0837,405.9
8.0841,406.23
8.0822,406.54
8.0792,406.86
8.0804,407.17
8.0845,407.49
8.0789,407.8
8.0801,408.13
8.0797,408.44
8.0673,408.75
8.0617,409.07
8.0578,409.36
8.0546,409.63
8.0607,409.9
8.0664,410.16
8.0703,410.43
8.0695,410.69
8.0768,410.95
8.0804,411.22
8.0813,411.49
8.0787,411.74
8.0768,411.99
8.085,412.25
8.0786,412.52
8.0795,412.78
8.0846,413.05
8.0739,413.31
8.0567,413.56
8.0865,413.81
8.1008,414.09
8.0847,414.36
8.076,414.61
8.076,414.88
8.0787,415.15
8.0694,415.41
8.0654,415.66
8.0623,415.92
8.0591,416.19
8.0375,416.45
8.0257,416.71
8.0154,416.98
8.0087,417.24
8.0109,417.49
7.9944,417.76
7.9872,418.01
8.0029,418.29
7.9929,418.55
7.9812,418.8
7.9932,419.07
8.0215,419.33
8.0823,419.58
8.0968,419.85
8.0744,420.12
8.1293,420.39
8.1547,420.64
8.1323,420.9
8.0847,421.17
8.1028,421.43
8.0097,421.69
7.9799,421.96
7.9597,422.22
7.9601,422.46
7.9565,422.73
7.9291,423
7.9246,423.27
7.9136,423.53
7.9161,423.79
7.9138,424.05
7.9121,424.31
7.9096,424.56
7.9157,424.83
7.9265,425.1
7.9105,425.36
7.8998,425.62
7.8892,425.88
7.8966,426.15
7.9057,426.38
7.9139,426.63
7.907,426.9
7.9402,427.17
7.9402,427.44
7.9182,427.71
7.919,427.97
7.9242,428.23
7.9131,428.51
7.8915,428.77
7.891,429.04
7.8997,429.29
7.9074,429.55
7.9164,429.81
7.9372,430.08
7.9097,430.34
7.9261,430.61
7.9351,430.88
7.8849,431.12
7.8609,431.39
7.8399,431.65
7.8421,431.91
7.8718,432.17
7.8726,432.43
7.809,432.7
7.7863,432.96
7.7773,433.22
7.7687,433.48
7.7925,433.75
7.7794,434.01
7.7643,434.27
7.7793,434.54
7.7733,434.8
7.7825,435.04
7.8083,435.31
7.8107,435.58
7.7895,435.85
7.7854,436.11
7.7966,436.39
7.783,436.63
7.7854,436.9
7.8413,437.16
7.7953,437.42
7.7988,437.67
7.7575,437.92
7.7437,438.18
7.7706,438.46
7.7609,438.71
7.7881,438.98
7.7501,439.24
7.738,439.52
7.7072,439.79
7.7066,440.04
7.6873,440.3
7.6985,440.56
7.6837,440.81
7.6841,441.09
7.6392,441.35
7.6577,441.61
7.683,441.86
7.6867,442.09
7.7239,442.35
7.8071,442.62
7.8147,442.88
7.7881,443.17
7.7202,443.44
7.6539,443.69
7.6499,443.95
7.6363,444.22
7.7055,444.49
7.7248,444.75
7.7151,445.02
7.715,445.28
7.6719,445.54
7.753,445.79
7.6748,446.06
7.6397,446.33
7.6066,446.59
7.6562,446.85
7.7133,447.12
7.6814,447.37
7.7475,447.63
7.7877,447.89
7.6713,448.16
7.5703,448.43
7.5237,448.69
7.4855,448.94
7.4911,449.21
7.4666,449.47
7.4652,449.73
7.4742,449.99
7.4308,450.27
7.4283,450.53
7.4455,450.78
7.4232,451.05
7.4045,451.31
7.3941,451.56
7.3871,451.81
7.3824,452.07
7.3917,452.34
7.395,452.59
7.3808,452.86
7.3775,453.13
7.3727,453.39
7.3853,453.66
7.3681,453.94
7.3729,454.21
7.3802,454.46
7.3916,454.71
7.3797,454.97
7.3622,455.22
7.3687,455.48
7.3795,455.73
7.406,456
7.3832,456.27
7.3517,456.53
7.3416,456.8
7.3393,457.06
7.3426,457.31
7.3719,457.57
7.4013,457.81
7.414,458.08
7.4398,458.33
7.4278,458.62
7.357,458.89
7.3387,459.15
7.3174,459.43
7.308,459.67
7.2897,459.93
7.2869,460.19
7.288,460.46
7.2854,460.73
7.3058,461
7.2976,461.26
7.2805,461.53
7.275,461.79
7.2818,462.04
7.2924,462.31
7.2878,462.58
7.2808,462.84
7.2834,463.09
7.2913,463.34
7.3276,463.61
7.3776,463.85
7.3036,464.13
7.2617,464.41
7.2533,464.67
7.2719,464.92
7.253,465.19
7.2609,465.45
7.2332,465.71
7.2364,465.97
7.1868,466.24
7.1823,466.51
7.1805,466.76
7.1768,467.02
7.1714,467.28
7.1696,467.54
7.1561,467.79
7.1576,468.06
7.1407,468.33
7.1331,468.6
7.1302,468.86
7.1665,469.12
7.1615,469.39
7.1505,469.65
7.1383,469.91
7.1495,470.17
7.1709,470.43
7.1453,470.69
7.144,470.95
7.1565,471.21
7.1443,471.48
7.165,471.74
7.1453,472.02
7.1194,472.28
7.1266,472.52
7.1223,472.79
7.118,473.05
7.1159,473.32
7.1071,473.54
7.1051,473.77
7.1185,474.03
7.1396,474.29
7.1816,474.55
7.1231,474.83
7.1112,475.11
7.1254,475.37
7.1141,475.63
7.1142,475.91
7.1212,476.17
7.1358,476.44
7.1895,476.72
7.1715,476.99
7.1475,477.22
7.1063,477.48
7.1248,477.74
7.1439,478.02
7.1124,478.28
7.1011,478.53
7.0968,478.81
7.0929,479.08
7.0783,479.32
7.0704,479.59
7.0818,479.86
7.0883,480.11
7.0827,480.38
7.0764,480.66
7.0814,480.93
7.0655,481.17
7.0739,481.41
7.0822,481.67
7.0773,481.93
7.0858,482.2
7.0754,482.48
7.072,482.74
7.0655,483
7.0623,483.24
7.0685,483.51
7.0753,483.78
7.0678,484.04
7.0606,484.31
7.071,484.58
7.0757,484.84
7.0661,485.1
7.0526,485.37
7.0485,485.63
7.0385,485.89
7.0402,486.16
7.0336,486.42
7.027,486.68
7.0232,486.94
7.0346,487.2
7.0227,487.47
7,487.73
6.998,488.01
6.9912,488.26
6.996,488.52
6.9864,488.78
6.9805,489.04
6.9801,489.28
6.9973,489.54
7.008,489.8
7.0244,490.07
6.9923,490.34
6.9946,490.6
7.0042,490.87
6.981,491.14
6.9662,491.39
6.9349,491.66
6.9246,491.92
6.9293,492.18
6.9381,492.44
6.9317,492.69
6.9341,492.93
6.9509,493.18
6.9509,493.43
6.9433,493.7
6.8973,493.98
6.8801,494.24
6.8719,494.52
6.8688,494.8
6.8506,495.07
6.8494,495.33
6.8544,495.59
6.8617,495.85
6.8511,496.11
6.8484,496.37
6.8435,496.65
6.8422,496.91
6.851,497.14
6.8416,497.39
6.8397,497.66
6.8527,497.93
6.8464,498.19
6.8378,498.47
6.8464,498.75
6.842,498.99
6.859,499.27
6.852,499.53
6.8476,499.79
6.8656,500.04
6.8641,500.32
6.8661,500.58
6.856,500.84
6.8592,501.09
6.8677,501.36
6.8583,501.63
6.8514,501.89
6.8738,502.15
6.851,502.41
6.8511,502.67
6.8786,502.93
6.8661,503.2
6.8588,503.46
6.8611,503.72
6.8593,503.99
6.8553,504.25
6.8593,504.52
6.8555,504.77
6.8616,505.04
6.8504,505.3
6.8273,505.56
6.8243,505.82
6.8458,506.09
6.8501,506.35
6.8483,506.61
6.8276,506.87
6.8369,507.12
6.8269,507.36
6.8244,507.62
6.8297,507.89
6.8227,508.15
6.8133,508.42
6.8115,508.69
6.8135,508.96
6.8108,509.23
6.8093,509.5
6.8226,509.75
6.8149,510.02
6.8438,510.27
6.8325,510.54
6.8167,510.8
6.8292,511.07
6.8177,511.33
6.8583,511.59
6.813,511.85
6.8075,512.11
6.8053,512.37
6.8137,512.64
6.8046,512.9
6.7922,513.15
6.7875,513.39
6.7866,513.64
6.7834,513.91
6.788,514.18
6.779,514.45
6.7754,514.73
6.7746,514.99
6.7693,515.22
6.7746,515.48
6.7788,515.74
6.7784,516.02
6.7692,516.29
6.7584,516.56
6.7602,516.82
6.7514,517.06
6.7446,517.32
6.7448,517.58
6.7501,517.84
6.7364,518.12
6.7369,518.39
6.7272,518.66
6.7266,518.89
6.7291,519.14
6.7326,519.4
6.7346,519.67
6.7278,519.94
6.7239,520.22
6.7234,520.48
6.7285,520.75
6.7259,521.02
6.7223,521.26
6.7379,521.51
6.7379,521.78
6.741,522.05
6.7272,522.31
6.7179,522.59
6.7296,522.85
6.7193,523.09
6.7225,523.34
6.7206,523.62
6.7216,523.89
6.7085,524.16
6.6987,524.43
6.71,524.69
6.7001,524.97
6.6954,525.22
6.6985,525.48
6.6984,525.76
6.7084,526.01
6.7021,526.27
6.6893,526.54
6.6911,526.79
6.6932,527.05
6.6962,527.32
6.6853,527.58
6.685,527.85
6.6901,528.1
6.6786,528.37
6.6793,528.63
6.6759,528.88
6.6842,529.15
6.683,529.42
6.6833,529.69
6.688,529.94
6.6678,530.2
6.6742,530.46
6.6692,530.72
6.6569,530.99
6.6589,531.26
6.6622,531.52
6.6756,531.78
6.6703,532.04
6.6684,532.3
6.6595,532.55
6.6691,532.8
6.6681,533.05
6.666,533.33
6.6642,533.59
6.6537,533.86
6.6548,534.12
6.6607,534.38
6.6526,534.62
6.6549,534.88
6.6674,535.14
6.6635,535.4
6.6504,535.67
6.6467,535.95
6.6485,536.21
6.6485,536.48
6.6521,536.75
6.6508,537
6.6468,537.24
6.6472,537.52
6.6477,537.79
6.6477,538.06
6.6609,538.32
6.6763,538.6
6.672,538.84
6.6706,539.08
6.6654,539.35
6.67,539.62
6.6625,539.88
6.6537,540.15
6.6526,540.42
6.6544,540.7
6.656,540.95
6.6658,541.22
6.6651,541.47
6.6588,541.75
6.6596,542
6.6513,542.26
6.6529,542.53
6.653,542.79
6.6454,543.05
6.6485,543.31
6.6588,543.57
6.6629,543.83
6.6555,544.1
6.6495,544.37
6.6419,544.62
6.6317,544.89
6.6306,545.14
6.6493,545.41
6.6448,545.66
6.638,545.94
6.6266,546.19
6.6294,546.45
6.6323,546.72
6.633,546.98
6.6342,547.24
